727.0	C0272242	2	1	903
727.0	C0343047	2	1	904
727.0	C0003257	2	1	905
727.0	C0021051	2	1	906
729.0	C0272242	2	1	907
729.0	C2676232	2	1	908
729.0	C0006663	2	1	909
729.0	C0018824	2	1	910
729.0	C0263628	2	1	911
729.0	C0521174	2	1	912
730.0	C0272242	2	1	913
730.0	C1864694	2	1	914
730.0	C0023893	2	1	915
735.0	C0272242	2	1	916
735.0	C3151189	2	1	917
735.0	C0003257	2	1	918
735.0	C0011633	2	1	919
735.0	C0015456	2	1	920
735.0	C0015704	2	1	921
735.0	C0021051	2	1	922
735.0	C0041834	2	1	923
735.0	C0221056	2	1	924
735.0	C0263666	2	1	925
735.0	C0343097	2	1	926
735.0	C0027412	2	1	927
735.0	C0029095	2	1	928
735.0	C0524661	2	1	929
735.0	C0524662	2	1	930
735.0	C1527402	2	1	931
735.0	C4551628	2	1	932
735.0	C2239176	2	1	933
735.0	C0345967	2	1	934
735.0	C0242383	2	1	935
735.0	C3810042	2	1	936
735.0	C0025294	2	1	937
735.0	C1135745	2	1	938
735.0	C1135746	2	1	939
735.0	C1135747	2	1	940
735.0	C1136209	2	1	941
735.0	C1136210	2	1	942
377677.0	DB08329	1	1	943
763.0	C3810404	2	1	944
763.0	DB08329	1	1	945
767.0	C2750509	2	1	946
767.0	C0394006	2	1	947
767.0	C0020796	2	1	948
767.0	C0025363	2	1	949
767.0	C0917816	2	1	950
767.0	C3714756	2	1	951
57010.0	C0339535	2	1	952
57010.0	C4041558	2	1	953
57010.0	C3696898	2	1	954
57010.0	C0015397	2	1	955
778.0	C1848172	2	1	956
778.0	C3489532	2	1	957
778.0	C0036341	2	1	958
778.0	C0268505	2	1	959
778.0	C1845407	2	1	960
778.0	C0015397	2	1	961
778.0	C0339535	2	1	962
778.0	C1850362	2	1	963
778.0	C1864877	2	1	964
778.0	C3495587	2	1	965
778.0	C3501847	2	1	966
778.0	C3711543	2	1	967
778.0	C4041558	2	1	968
778.0	DB00343	1	1	969
778.0	DB01023	1	1	970
778.0	DB00270	1	1	971
778.0	DB04855	1	1	972
778.0	DB00381	1	1	973
778.0	DB13725	1	1	974
778.0	DB00661	1	1	975
778.0	DB01115	1	1	976
778.0	DB00622	1	1	977
778.0	DB00393	1	1	978
778.0	DB00401	1	1	979
55799.0	C1535926	2	1	980
55799.0	DB01244	1	1	981
55799.0	DB13725	1	1	982
55799.0	DB12944	1	1	983
55799.0	DB12105	1	1	984
55799.0	DB12032	1	1	985
93589.0	C3489532	2	1	986
93589.0	C0339535	2	1	987
93589.0	C1864849	2	1	988
93589.0	C0015397	2	1	989
93589.0	DB01244	1	1	990
93589.0	DB13725	1	1	991
93589.0	DB12944	1	1	992
93589.0	DB12105	1	1	993
93589.0	DB12032	1	1	994
783.0	C0264893	2	1	995
783.0	C0348626	2	1	996
783.0	C0428908	2	1	997
783.0	C1142166	2	1	998
783.0	C1399226	2	1	999
783.0	C2748542	2	1	1000
783.0	C4551804	2	1	1001
783.0	C0151879	2	1	1002
783.0	C2678477	2	1	1003
783.0	C0005586	2	1	1004
783.0	C0036341	2	1	1005
783.0	C0007194	2	1	1006
783.0	C0009402	2	1	1007
783.0	DB01244	1	1	1008
783.0	DB13725	1	1	1009
783.0	DB12944	1	1	1010
783.0	DB12105	1	1	1011
783.0	DB12032	1	1	1012
59283.0	C0036341	2	1	1013
59283.0	DB13725	1	1	1014
59283.0	DB12944	1	1	1015
59283.0	DB01244	1	1	1016
59283.0	DB12105	1	1	1017
59283.0	DB12032	1	1	1018
800.0	C0003873	2	1	1019
800.0	C0087031	2	1	1020
800.0	C3495559	2	1	1021
800.0	C3714758	2	1	1022
800.0	C4552091	2	1	1023
800.0	C4704862	2	1	1024
79587.0	C4225251	2	1	1025
55871.0	C1968949	2	1	1026
54535.0	C0236733	2	1	1027
54535.0	C0236804	2	1	1028
54535.0	C0236807	2	1	1029
54535.0	C0033578	2	1	1030
54535.0	C0376358	2	1	1031
54535.0	C0279626	2	1	1032
6356.0	C0013182	2	1	1033
6356.0	C0007786	2	1	1034
6356.0	C0917798	2	1	1035
6356.0	C0034069	2	1	1036
6356.0	C4721507	2	1	1037
6356.0	C0035228	2	1	1038
6356.0	C0011615	2	1	1039
6356.0	C0086196	2	1	1040
6356.0	C0020517	2	1	1041
6356.0	C0032285	2	1	1042
6356.0	C0032300	2	1	1043
6356.0	C0887898	2	1	1044
6356.0	C1527304	2	1	1045
6356.0	C3714636	2	1	1046
6356.0	C0021368	2	1	1047
6356.0	C0949804	2	1	1048
6356.0	C0014175	2	1	1049
6356.0	C0269102	2	1	1050
6356.0	C0004096	2	1	1051
6356.0	C0019693	2	1	1052
6356.0	C4505456	2	1	1053
6363.0	C0162820	2	1	1054
6363.0	C0020517	2	1	1055
6363.0	C0032285	2	1	1056
6363.0	C0032300	2	1	1057
6363.0	C0887898	2	1	1058
6363.0	C1527304	2	1	1059
6363.0	C3714636	2	1	1060
6347.0	C0017658	2	1	1061
6347.0	C0027707	2	1	1062
6347.0	C0041349	2	1	1063
6347.0	C1704377	2	1	1064
6347.0	C0032226	2	1	1065
6347.0	C0010054	2	1	1066
6347.0	C1956346	2	1	1067
6347.0	C0027055	2	1	1068
6347.0	C0238281	2	1	1069
6347.0	C0740376	2	1	1070
6347.0	C0740391	2	1	1071
6347.0	C0740392	2	1	1072
6347.0	C0751845	2	1	1073
6347.0	C0751846	2	1	1074
6347.0	C0751847	2	1	1075
6347.0	C0751848	2	1	1076
6347.0	C0751849	2	1	1077
6347.0	C0085129	2	1	1078
6347.0	C0035126	2	1	1079
6347.0	C0004153	2	1	1080
6347.0	C1563937	2	1	1081
6347.0	C0021368	2	1	1082
6347.0	C0853193	2	1	1083
6347.0	C0037926	2	1	1084
6347.0	C0742803	2	1	1085
6347.0	C0041696	2	1	1086
6347.0	C1269683	2	1	1087
6347.0	C0020542	2	1	1088
6347.0	C0023893	2	1	1089
6347.0	C0020517	2	1	1090
6347.0	C1527304	2	1	1091
6347.0	C0007786	2	1	1092
6347.0	C0917798	2	1	1093
6347.0	C0524620	2	1	1094
6347.0	C0151744	2	1	1095
6347.0	C0020500	2	1	1096
6347.0	C1298681	2	1	1097
6347.0	C0034069	2	1	1098
6347.0	C4721507	2	1	1099
6347.0	C0007222	2	1	1100
6347.0	C0041327	2	1	1101
6347.0	C0011881	2	1	1102
6347.0	C0017667	2	1	1103
6347.0	C0038219	2	1	1104
6347.0	C0080178	2	1	1105
6347.0	C0266508	2	1	1106
6347.0	C0026764	2	1	1107
6347.0	C0023895	2	1	1108
6347.0	C0086565	2	1	1109
6347.0	C0014170	2	1	1110
6347.0	C0476089	2	1	1111
6347.0	C0020429	2	1	1112
6347.0	C0458247	2	1	1113
6347.0	C0751211	2	1	1114
6347.0	C0751212	2	1	1115
6347.0	C0751213	2	1	1116
6347.0	C0751214	2	1	1117
6347.0	C2936719	2	1	1118
6347.0	C0005586	2	1	1119
6347.0	C0007273	2	1	1120
6347.0	C0577631	2	1	1121
6347.0	C0600178	2	1	1122
6347.0	C0750986	2	1	1123
6347.0	C0750987	2	1	1124
6347.0	C0036341	2	1	1125
6347.0	C0022876	2	1	1126
6347.0	C0004096	2	1	1127
6347.0	C0022661	2	1	1128
6347.0	C0038220	2	1	1129
6347.0	C0270823	2	1	1130
6347.0	C0311335	2	1	1131
6347.0	C0393734	2	1	1132
6347.0	C0751522	2	1	1133
6347.0	C0751523	2	1	1134
6347.0	C0751524	2	1	1135
6347.0	C0273115	2	1	1136
6347.0	C2350344	2	1	1137
6347.0	C0023283	2	1	1138
6347.0	C0086540	2	1	1139
6347.0	C0086541	2	1	1140
6347.0	C0035304	2	1	1141
6347.0	C0019193	2	1	1142
6347.0	C0860207	2	1	1143
6347.0	C1262760	2	1	1144
6347.0	C3658290	2	1	1145
6347.0	C4277682	2	1	1146
6347.0	C4279912	2	1	1147
6347.0	C0020538	2	1	1148
6347.0	C0023890	2	1	1149
6347.0	C0239946	2	1	1150
6347.0	C0006663	2	1	1151
6347.0	C0263628	2	1	1152
6347.0	C0521174	2	1	1153
6347.0	C0241910	2	1	1154
6347.0	C0018824	2	1	1155
6347.0	C0032285	2	1	1156
6347.0	C0032300	2	1	1157
6347.0	C0887898	2	1	1158
6347.0	C3714636	2	1	1159
6347.0	C0013264	2	1	1160
6347.0	C0917713	2	1	1161
6347.0	C3542021	2	1	1162
6347.0	C0010346	2	1	1163
6347.0	C0156147	2	1	1164
6347.0	C0267380	2	1	1165
6347.0	C0678202	2	1	1166
6347.0	C0949272	2	1	1167
6347.0	C0021400	2	1	1168
6347.0	C0040128	2	1	1169
6347.0	C0338831	2	1	1170
6347.0	C0035222	2	1	1171
6347.0	C0007137	2	1	1172
6347.0	C0026640	2	1	1173
6347.0	C0027626	2	1	1174
6347.0	C0153381	2	1	1175
6347.0	C0040136	2	1	1176
6347.0	C0151468	2	1	1177
6347.0	C0549473	2	1	1178
6347.0	C0037116	2	1	1179
6347.0	C0041956	2	1	1180
6347.0	C0020456	2	1	1181
6347.0	C0020459	2	1	1182
6347.0	C0021655	2	1	1183
6347.0	C0028754	2	1	1184
6347.0	C0920563	2	1	1185
6347.0	C1257963	2	1	1186
6347.0	C1257964	2	1	1187
6347.0	C1257965	2	1	1188
6347.0	C1855520	2	1	1189
6347.0	C0015695	2	1	1190
6347.0	C2711227	2	1	1191
6347.0	C0018801	2	1	1192
6347.0	C0018802	2	1	1193
6347.0	C0023212	2	1	1194
6347.0	C0235527	2	1	1195
6347.0	C0876994	2	1	1196
6347.0	C1959583	2	1	1197
6347.0	C1961112	2	1	1198
6347.0	C0235833	2	1	1199
6347.0	C0265699	2	1	1200
6347.0	C0265700	2	1	1201
6347.0	C0011999	2	1	1202
6347.0	C0019693	2	1	1203
6347.0	C0027794	2	1	1204
6347.0	C0027806	2	1	1205
6347.0	C0080218	2	1	1206
6347.0	C0152234	2	1	1207
6347.0	C0152426	2	1	1208
6347.0	C0266453	2	1	1209
6347.0	C0344479	2	1	1210
6347.0	C0702169	2	1	1211
6347.0	C1834752	2	1	1212
6347.0	C4505456	2	1	1213
6367.0	C0011615	2	1	1214
6367.0	C0086196	2	1	1215
6367.0	C0014175	2	1	1216
6367.0	C0269102	2	1	1217
894.0	C0007102	2	1	1218
894.0	C0009375	2	1	1219
894.0	C0018800	2	1	1220
894.0	C1383860	2	1	1221
894.0	C0151744	2	1	1222
894.0	C0016059	2	1	1223
894.0	C1623038	2	1	1224
894.0	C0033578	2	1	1225
894.0	C0376358	2	1	1226
894.0	C0919267	2	1	1227
894.0	C1140680	2	1	1228
894.0	C0036341	2	1	1229
894.0	C1879677	2	1	1230
894.0	C0011860	2	1	1231
894.0	C0152427	2	1	1232
894.0	C1863924	2	1	1233
894.0	C4014742	2	1	1234
894.0	C0023467	2	1	1235
894.0	C0026998	2	1	1236
894.0	C1879321	2	1	1237
894.0	C0009451	2	1	1238
894.0	C0020255	2	1	1239
894.0	C0020256	2	1	1240
894.0	C0220697	2	1	1241
894.0	C0221355	2	1	1242
894.0	C0270720	2	1	1243
894.0	C0477432	2	1	1244
894.0	C0549423	2	1	1245
894.0	C1531647	2	1	1246
894.0	C1845668	2	1	1247
894.0	C1868120	2	1	1248
894.0	C2936718	2	1	1249
894.0	C2936786	2	1	1250
894.0	C3887487	2	1	1251
894.0	C4282400	2	1	1252
894.0	C0009402	2	1	1253
894.0	C0009404	2	1	1254
894.0	C0006826	2	1	1255
894.0	C0024121	2	1	1256
894.0	C0242379	2	1	1257
894.0	C0684249	2	1	1258
894.0	C4012727	2	1	1259
1236.0	C0038220	2	1	1260
1236.0	C0270823	2	1	1261
1236.0	C0311335	2	1	1262
1236.0	C0393734	2	1	1263
1236.0	C0751522	2	1	1264
1236.0	C0751523	2	1	1265
1236.0	C0751524	2	1	1266
1236.0	C0178417	2	1	1267
1236.0	C0023493	2	1	1268
135228.0	C0006142	2	1	1269
135228.0	C0009402	2	1	1270
135228.0	C0009404	2	1	1271
135228.0	C0678222	2	1	1272
135228.0	C1257931	2	1	1273
135228.0	C1458155	2	1	1274
135228.0	C4704874	2	1	1275
135228.0	C3853779	2	1	1276
135228.0	C3854603	2	1	1277
929.0	C0036341	2	1	1278
929.0	C0004096	2	1	1279
929.0	C0087031	2	1	1280
929.0	C3495559	2	1	1281
929.0	C3714758	2	1	1282
929.0	C4552091	2	1	1283
929.0	C4704862	2	1	1284
929.0	C0013595	2	1	1285
929.0	C0023890	2	1	1286
929.0	C0239946	2	1	1287
929.0	C0400966	2	1	1288
929.0	C3241937	2	1	1289
929.0	C0011991	2	1	1290
929.0	C0018099	2	1	1291
929.0	C1262477	2	1	1292
10666.0	C0009402	2	1	1293
10666.0	C0009404	2	1	1294
10666.0	C0000786	2	1	1295
10666.0	C0000822	2	1	1296
10666.0	C3830362	2	1	1297
10666.0	C4552766	2	1	1298
10666.0	C0014175	2	1	1299
10666.0	C0269102	2	1	1300
10666.0	C0024141	2	1	1301
10666.0	C0242380	2	1	1302
917.0	C0494261	2	1	1303
917.0	C3810107	2	1	1304
917.0	C0000000	2	1	1305
960.0	C0027746	2	1	1306
960.0	C0023487	2	1	1307
960.0	C0037274	2	1	1308
960.0	C0274861	2	1	1309
960.0	C0274862	2	1	1310
960.0	C0311375	2	1	1311
960.0	C0751851	2	1	1312
960.0	C0751852	2	1	1313
960.0	C0030297	2	1	1314
960.0	C0346647	2	1	1315
960.0	C0024668	2	1	1316
960.0	C0024623	2	1	1317
960.0	C0038356	2	1	1318
960.0	C1708349	2	1	1319
960.0	C0042900	2	1	1320
960.0	C0022660	2	1	1321
960.0	C1565662	2	1	1322
960.0	C2609414	2	1	1323
960.0	C0023467	2	1	1324
960.0	C0026998	2	1	1325
960.0	C0027627	2	1	1326
960.0	C1879321	2	1	1327
960.0	C0017661	2	1	1328
960.0	C0011616	2	1	1329
960.0	C0162351	2	1	1330
960.0	C0009405	2	1	1331
960.0	C0032580	2	1	1332
960.0	C1333990	2	1	1333
960.0	C2713442	2	1	1334
960.0	C2713443	2	1	1335
960.0	C4552100	2	1	1336
922.0	C0023893	2	1	1337
922.0	C2239176	2	1	1338
968.0	C1862939	2	1	1339
968.0	C1862941	2	1	1340
968.0	C4551993	2	1	1341
968.0	C0000786	2	1	1342
968.0	C0000822	2	1	1343
968.0	C3830362	2	1	1344
968.0	C4552766	2	1	1345
968.0	C0022116	2	1	1346
968.0	C0022661	2	1	1347
968.0	C0003872	2	1	1348
968.0	C0002152	2	1	1349
968.0	C0011853	2	1	1350
968.0	C0038433	2	1	1351
968.0	C0023893	2	1	1352
968.0	C0005398	2	1	1353
968.0	C0020459	2	1	1354
968.0	C0021655	2	1	1355
968.0	C0028754	2	1	1356
968.0	C0920563	2	1	1357
968.0	C1257963	2	1	1358
968.0	C1257964	2	1	1359
968.0	C1257965	2	1	1360
9308.0	C0037274	2	1	1361
9308.0	C0274861	2	1	1362
9308.0	C0274862	2	1	1363
9308.0	C0311375	2	1	1364
9308.0	C0751851	2	1	1365
9308.0	C0751852	2	1	1366
9308.0	C0087031	2	1	1367
9308.0	C3495559	2	1	1368
9308.0	C3714758	2	1	1369
9308.0	C4552091	2	1	1370
9308.0	C4704862	2	1	1371
9308.0	C0003873	2	1	1372
9308.0	C0023893	2	1	1373
8832.0	C0000786	2	1	1374
8832.0	C0000822	2	1	1375
8832.0	C3830362	2	1	1376
8832.0	C4552766	2	1	1377
55143.0	C2239176	2	1	1378
55143.0	C0010308	2	1	1379
55143.0	C1563716	2	1	1380
64405.0	C0009402	2	1	1381
64405.0	C0009404	2	1	1382
1020.0	C0600427	2	1	1383
1020.0	C0036341	2	1	1384
1020.0	C4225359	2	1	1385
1020.0	C0949664	2	1	1386
1020.0	DB12021	1	1	1387
1020.0	DB08142	1	1	1388
1020.0	DB06195	1	1	1389
1020.0	DB12686	1	1	1390
8999.0	C0007621	2	1	1391
8999.0	C0024668	2	1	1392
8999.0	C0027627	2	1	1393
8999.0	C0235874	2	1	1394
8999.0	C1335167	2	1	1395
1026.0	C0345967	2	1	1396
1026.0	C0021841	2	1	1397
1026.0	C0346627	2	1	1398
1026.0	C0007138	2	1	1399
1026.0	C0030354	2	1	1400
1026.0	C0205874	2	1	1401
1026.0	C0205875	2	1	1402
1026.0	C0024121	2	1	1403
1026.0	C0242379	2	1	1404
1026.0	C0033578	2	1	1405
1026.0	C0376358	2	1	1406
1026.0	C0238288	2	1	1407
1026.0	C0019693	2	1	1408
1026.0	C4505456	2	1	1409
1026.0	C0024623	2	1	1410
1026.0	C0038356	2	1	1411
1026.0	C1708349	2	1	1412
1026.0	C0279626	2	1	1413
1026.0	C0022658	2	1	1414
1026.0	C0035126	2	1	1415
1026.0	C0005684	2	1	1416
1026.0	C0005695	2	1	1417
1026.0	C0025267	2	1	1418
1026.0	C0007102	2	1	1419
1026.0	C0009375	2	1	1420
1026.0	C0023893	2	1	1421
1026.0	C0011881	2	1	1422
1026.0	C0017667	2	1	1423
1026.0	C0020564	2	1	1424
1026.0	C0004238	2	1	1425
1026.0	C0235480	2	1	1426
1026.0	C2585653	2	1	1427
1026.0	C3468561	2	1	1428
1026.0	C0006826	2	1	1429
91368.0	C0023893	2	1	1430
50937.0	C0079541	2	1	1431
50937.0	C3280215	2	1	1432
50937.0	C4053775	2	1	1433
50937.0	C0238198	2	1	1434
50937.0	C3179349	2	1	1435
50937.0	C0431362	2	1	1436
50937.0	C0431363	2	1	1437
50937.0	C0751617	2	1	1438
50937.0	C0000000	2	1	1439
1040.0	C0007097	2	1	1440
1040.0	C0024667	2	1	1441
1040.0	C0024668	2	1	1442
1040.0	C0205696	2	1	1443
1040.0	C0205697	2	1	1444
1040.0	C0205698	2	1	1445
1040.0	C0205699	2	1	1446
1040.0	C1257925	2	1	1447
1040.0	C0019193	2	1	1448
1040.0	C0860207	2	1	1449
1040.0	C1262760	2	1	1450
1040.0	C3658290	2	1	1451
1040.0	C4277682	2	1	1452
1040.0	C4279912	2	1	1453
1040.0	C0006142	2	1	1454
1062.0	C0265202	2	1	1455
1062.0	C4015080	2	1	1456
1062.0	C2239176	2	1	1457
1062.0	C1292778	2	1	1458
57562.0	C1865384	2	1	1459
22995.0	C3553886	2	1	1460
22995.0	C0265202	2	1	1461
22995.0	C1858516	2	1	1462
22995.0	C3151187	2	1	1463
22995.0	C4551474	2	1	1464
22995.0	C0431350	2	1	1465
22995.0	C3711387	2	1	1466
29105.0	C0019193	2	1	1467
29105.0	C0860207	2	1	1468
29105.0	C1262760	2	1	1469
29105.0	C3658290	2	1	1470
29105.0	C4277682	2	1	1471
29105.0	C4279912	2	1	1472
1081.0	C0018991	2	1	1473
1081.0	C0085622	2	1	1474
1081.0	C0154693	2	1	1475
1081.0	C0154694	2	1	1476
1081.0	C0235874	2	1	1477
1081.0	C0278110	2	1	1478
1081.0	C0392550	2	1	1479
1081.0	C0521662	2	1	1480
1081.0	C0751195	2	1	1481
1081.0	C2931367	2	1	1482
1081.0	C0028960	2	1	1483
1081.0	C0001621	2	1	1484
1081.0	C0029928	2	1	1485
1081.0	C0042131	2	1	1486
1081.0	C1720816	2	1	1487
1081.0	C0004238	2	1	1488
1081.0	C0235480	2	1	1489
1081.0	C2585653	2	1	1490
1081.0	C3468561	2	1	1491
8208.0	C0026636	2	1	1492
8208.0	C2239176	2	1	1493
400916.0	C3888102	2	1	1494
400916.0	C4014648	2	1	1495
400916.0	C4015513	2	1	1496
400916.0	C0002736	2	1	1497
400916.0	C3554398	2	1	1498
51142.0	C4225238	2	1	1499
54927.0	C0013146	2	1	1500
54927.0	C0013170	2	1	1501
54927.0	C0013222	2	1	1502
54927.0	C0029231	2	1	1503
54927.0	C0038580	2	1	1504
54927.0	C0038586	2	1	1505
54927.0	C0236969	2	1	1506
54927.0	C0740858	2	1	1507
54927.0	C1510472	2	1	1508
54927.0	C4316881	2	1	1509
1105.0	C4540131	2	1	1510
1105.0	C0033578	2	1	1511
1105.0	C0376358	2	1	1512
1105.0	C0009402	2	1	1513
1105.0	C0009404	2	1	1514
1105.0	C0025261	2	1	1515
1105.0	C0233794	2	1	1516
1105.0	C0751292	2	1	1517
1105.0	C0751293	2	1	1518
1105.0	C0751294	2	1	1519
1105.0	C0751295	2	1	1520
1105.0	C0008925	2	1	1521
1116.0	C0029408	2	1	1522
1116.0	C0086743	2	1	1523
1116.0	C0017638	2	1	1524
1116.0	C0259783	2	1	1525
1116.0	C0555198	2	1	1526
1116.0	C0017636	2	1	1527
1116.0	C0027626	2	1	1528
1116.0	C0334588	2	1	1529
1116.0	C1621958	2	1	1530
1116.0	C0036341	2	1	1531
1116.0	C2677770	2	1	1532
10752.0	C0036341	2	1	1533
10752.0	C0020796	2	1	1534
10752.0	C0025363	2	1	1535
10752.0	C0917816	2	1	1536
10752.0	C3714756	2	1	1537
10752.0	C0015923	2	1	1538
10752.0	C2985290	2	1	1539
10752.0	C0009402	2	1	1540
1132.0	C0007398	2	1	1541
1132.0	C0338650	2	1	1542
1132.0	C0750992	2	1	1543
1132.0	C0750993	2	1	1544
1132.0	C0036341	2	1	1545
1132.0	C0040822	2	1	1546
1132.0	C0040827	2	1	1547
1132.0	C0149840	2	1	1548
1132.0	C0234370	2	1	1549
1132.0	C0234371	2	1	1550
1132.0	C0234372	2	1	1551
1132.0	C0234373	2	1	1552
1132.0	C0234374	2	1	1553
1132.0	C0234375	2	1	1554
1132.0	C0234376	2	1	1555
1132.0	C0234377	2	1	1556
1132.0	C0234378	2	1	1557
1132.0	C0234379	2	1	1558
1132.0	C0234381	2	1	1559
1132.0	C0235078	2	1	1560
1132.0	C0235081	2	1	1561
1132.0	C0235082	2	1	1562
1132.0	C0235083	2	1	1563
1132.0	C0235843	2	1	1564
1132.0	C0751564	2	1	1565
1132.0	C0751565	2	1	1566
1132.0	C1527384	2	1	1567
1132.0	DB13725	1	1	1568
1132.0	DB15357	1	1	1569
64377.0	C4015729	2	1	1570
64377.0	C4748093	2	1	1571
64377.0	C0009402	2	1	1572
64377.0	C1849193	2	1	1573
10518.0	C1568247	2	1	1574
10518.0	C1836199	2	1	1575
10518.0	C3553944	2	1	1576
10518.0	C3711374	2	1	1577
10518.0	C1384666	2	1	1578
10518.0	C0015397	2	1	1579
10518.0	C0000000	2	1	1580
1149.0	C0028754	2	1	1581
1149.0	C0023903	2	1	1582
1149.0	C0345904	2	1	1583
1149.0	C0023893	2	1	1584
1149.0	C0018801	2	1	1585
1149.0	C0018802	2	1	1586
1149.0	C0023212	2	1	1587
1149.0	C0235527	2	1	1588
1149.0	C1959583	2	1	1589
1149.0	C1961112	2	1	1590
63924.0	C0162820	2	1	1591
63924.0	C3808940	2	1	1592
63924.0	C0271694	2	1	1593
63924.0	C1720859	2	1	1594
63924.0	C1720860	2	1	1595
63924.0	C1720861	2	1	1596
10370.0	C0018816	2	1	1597
10370.0	C0344724	2	1	1598
10370.0	C0344730	2	1	1599
10370.0	C0026846	2	1	1600
10370.0	C0270948	2	1	1601
10370.0	C0006826	2	1	1602
10370.0	C0027651	2	1	1603
10370.0	C0086692	2	1	1604
10370.0	C3280790	2	1	1605
10370.0	C0018818	2	1	1606
10370.0	C0037221	2	1	1607
10370.0	C0039685	2	1	1608
10370.0	C3280783	2	1	1609
1158.0	C0149721	2	1	1610
1158.0	C0027051	2	1	1611
1158.0	C0007102	2	1	1612
1158.0	C0009375	2	1	1613
1158.0	C0948089	2	1	1614
1158.0	C0022116	2	1	1615
1164.0	C0032460	2	1	1616
1164.0	C1136382	2	1	1617
23529.0	C1832409	2	1	1618
23529.0	C1848947	2	1	1619
23529.0	C1853198	2	1	1620
9076.0	C1843355	2	1	1621
9076.0	C0006142	2	1	1622
9076.0	C0678222	2	1	1623
9076.0	C1257931	2	1	1624
9076.0	C1458155	2	1	1625
9076.0	C4704874	2	1	1626
9076.0	C0014175	2	1	1627
9076.0	C0269102	2	1	1628
9076.0	C0011616	2	1	1629
9076.0	C0162351	2	1	1630
9076.0	C0007621	2	1	1631
9076.0	C0086873	2	1	1632
9076.0	C2936846	2	1	1633
5010.0	C0036341	2	1	1634
5010.0	C0026769	2	1	1635
5010.0	C0751324	2	1	1636
149461.0	C1855466	2	1	1637
149461.0	C2931121	2	1	1638
149461.0	C4721891	2	1	1639
1364.0	C0006142	2	1	1640
1364.0	C0021367	2	1	1641
1364.0	C0027643	2	1	1642
1364.0	C0678222	2	1	1643
1364.0	C1134719	2	1	1644
1364.0	C1257931	2	1	1645
1364.0	C1458155	2	1	1646
1364.0	C4704874	2	1	1647
1364.0	C0032460	2	1	1648
1364.0	C1136382	2	1	1649
1364.0	C0035228	2	1	1650
51266.0	C2239176	2	1	1651
56942.0	C0006142	2	1	1652
56942.0	C0678222	2	1	1653
56942.0	C1257931	2	1	1654
56942.0	C1458155	2	1	1655
56942.0	C4704874	2	1	1656
1258.0	C0035334	2	1	1657
1258.0	C3151066	2	1	1658
1258.0	C0015397	2	1	1659
26507.0	C0025202	2	1	1660
5067.0	C0162820	2	1	1661
5067.0	C0004352	2	1	1662
26047.0	C2750246	2	1	1663
26047.0	C4552043	2	1	1664
26047.0	C0004352	2	1	1665
26047.0	C1970431	2	1	1666
26047.0	C0023012	2	1	1667
26047.0	C0023014	2	1	1668
26047.0	C0036341	2	1	1669
26047.0	C0241210	2	1	1670
26047.0	C0454655	2	1	1671
26047.0	C0751257	2	1	1672
26047.0	C1510586	2	1	1673
26047.0	C0014544	2	1	1674
26047.0	C0086237	2	1	1675
26047.0	C0236018	2	1	1676
26047.0	C0751111	2	1	1677
26047.0	C0005586	2	1	1678
26047.0	C0038131	2	1	1679
26047.0	C0038506	2	1	1680
26047.0	C0454542	2	1	1681
26047.0	C0751527	2	1	1682
26047.0	C0751528	2	1	1683
26047.0	C0751529	2	1	1684
26047.0	C3489627	2	1	1685
26047.0	C0751217	2	1	1686
26047.0	C3887506	2	1	1687
26047.0	C0149925	2	1	1688
26047.0	C0041696	2	1	1689
26047.0	C1269683	2	1	1690
26047.0	C0001973	2	1	1691
26047.0	C0030567	2	1	1692
388753.0	C4225304	2	1	1693
388753.0	C1858424	2	1	1694
1690.0	C1832425	2	1	1695
1690.0	C3711374	2	1	1696
1690.0	C1384666	2	1	1697
1303.0	C0410179	2	1	1698
1303.0	C1834674	2	1	1699
1303.0	C4225313	2	1	1700
1303.0	C4225314	2	1	1701
1303.0	C0023893	2	1	1702
1303.0	C0345967	2	1	1703
1303.0	C3280240	2	1	1704
1310.0	C0030567	2	1	1705
1310.0	C0006142	2	1	1706
10987.0	C2239176	2	1	1707
10987.0	C0014518	2	1	1708
10987.0	C0038325	2	1	1709
10987.0	C1274933	2	1	1710
10987.0	C3658301	2	1	1711
10987.0	C3658302	2	1	1712
27235.0	C3551954	2	1	1713
27235.0	C3714927	2	1	1714
27235.0	C0270733	2	1	1715
27235.0	C1843920	2	1	1716
27235.0	C0393571	2	1	1717
27235.0	C4746986	2	1	1718
10391.0	C0009402	2	1	1719
84987.0	C0268237	2	1	1720
10063.0	C0024121	2	1	1721
10063.0	C0242379	2	1	1722
10063.0	C0019189	2	1	1723
10063.0	C0149519	2	1	1724
10063.0	C0520463	2	1	1725
10063.0	C0524611	2	1	1726
1327.0	C0751651	2	1	1727
1329.0	C0151744	2	1	1728
1340.0	C0268237	2	1	1729
1340.0	C0751651	2	1	1730
1351.0	C0001969	2	1	1731
1351.0	C0268237	2	1	1732
1373.0	C4082171	2	1	1733
1373.0	C0031190	2	1	1734
1373.0	C0751753	2	1	1735
1373.0	C0023893	2	1	1736
1373.0	C0376618	2	1	1737
1373.0	C0220994	2	1	1738
1373.0	C4085580	2	1	1739
1373.0	C0032927	2	1	1740
1373.0	C0282313	2	1	1741
1373.0	C0019193	2	1	1742
1373.0	C0860207	2	1	1743
